nohup: ignoring input
CuDNN: True
GPU available: True
Status: train
Seg:  False
Train file: ../data/ccg/train.ccg
Dev file: ../data/ccg/dev.ccg
Test file: ../data/ccg/test.ccg
Raw file: None
Model saved to: ../data/ccg/saved_model.
Word Embedding: glove
Embedding:
     pretrain word:400000, prefect match:22698, case_match:13730, oov:4940, oov%:0.119413087094
Training model...
DATA SUMMARY START:
     Tag          scheme: NoSeg
     MAX SENTENCE LENGTH: 512
     MAX   WORD   LENGTH: -1
     Number   normalized: True
     Word  alphabet size: 41369
     Char  alphabet size: 79
     Label alphabet size: 427
     Word embedding size: 100
     Char embedding size: 30
     Train instance number: 39604
     Dev   instance number: 1913
     Test  instance number: 2407
     Raw   instance number: 0
     Hyperpara  iteration: 100
     Hyperpara  batch size: 10
     Hyperpara          lr: 0.015
     Hyperpara    lr_decay: 0
     Hyperpara     HP_clip: 5.0
     Hyperpara    momentum: 0
     Hyperpara  hidden_dim: 200
     Hyperpara     dropout: 0.5
     Hyperpara  lstm_layer: 1
     Hyperpara      bilstm: True
     Hyperpara         GPU: True
     Hyperpara    use_char: True
             Char_features: CNN
DATA SUMMARY END.
Data setting saved to file:  ../data/ccg/saved_model..dset
build batched bilstm...
build batched char cnn...
Epoch: 0/100
 Learning rate is setted as: 0.015
     Instance: 500; Time: 4.63s; loss: 52080.7548; acc: 2080.0/11661.0=0.1784
     Instance: 36000; Time: 5.94s; loss: 3683.6937; acc: 774914.0/845936.0=0.9160
     Instance: 36500; Time: 7.04s; loss: 3476.9592; acc: 785523.0/857516.0=0.9160
     Instance: 37000; Time: 7.38s; loss: 3375.2546; acc: 796158.0/869073.0=0.9161
     Instance: 37500; Time: 7.02s; loss: 3288.2396; acc: 806656.0/880474.0=0.9162
     Instance: 38000; Time: 7.02s; loss: 3627.3433; acc: 817396.0/892227.0=0.9161
     Instance: 38500; Time: 7.04s; loss: 3511.5712; acc: 827879.0/903660.0=0.9161
     Instance: 39000; Time: 7.03s; loss: 3421.9976; acc: 838358.0/915087.0=0.9162
     Instance: 39500; Time: 7.19s; loss: 3841.5503; acc: 849251.0/927039.0=0.9161
     Instance: 39604; Time: 1.52s; loss: 682.6607; acc: 851571.0/929552.0=0.9161
Epoch: 87 training finished. Time: 537.38s, speed: 73.70st/s,  total loss: 279999.116998
gold_num =  0  pred_num =  0  right_num =  0
Dev: time: 7.55s speed: 253.99st/s; acc: 0.9256
gold_num =  0  pred_num =  0  right_num =  0
Test: time: 9.25s, speed: 260.97st/s; acc: 0.9291
Epoch: 88/100
 Learning rate is setted as: 0.015
     Instance: 500; Time: 5.51s; loss: 3307.4607; acc: 10825.0/11714.0=0.9241
     Instance: 1000; Time: 6.88s; loss: 3389.1094; acc: 21684.0/23508.0=0.9224
     Instance: 1500; Time: 7.30s; loss: 3277.3284; acc: 32444.0/35229.0=0.9209
     Instance: 2000; Time: 6.97s; loss: 3462.9114; acc: 43115.0/46881.0=0.9197
     Instance: 2500; Time: 6.98s; loss: 3317.4751; acc: 53733.0/58425.0=0.9197
     Instance: 3000; Time: 7.07s; loss: 3313.2753; acc: 64888.0/70508.0=0.9203
     Instance: 3500; Time: 7.02s; loss: 3650.2951; acc: 75489.0/82124.0=0.9192
     Instance: 4000; Time: 7.10s; loss: 3584.5526; acc: 86511.0/94172.0=0.9186
     Instance: 4500; Time: 7.16s; loss: 3502.3189; acc: 97038.0/105690.0=0.9181
     Instance: 5000; Time: 7.18s; loss: 3496.4295; acc: 108013.0/117634.0=0.9182
     Instance: 5500; Time: 7.30s; loss: 3378.9034; acc: 118660.0/129233.0=0.9182
     Instance: 6000; Time: 7.16s; loss: 3368.8745; acc: 129436.0/140940.0=0.9184
     Instance: 6500; Time: 7.02s; loss: 3207.5835; acc: 140126.0/152596.0=0.9183
     Instance: 7000; Time: 7.09s; loss: 3446.4015; acc: 150901.0/164352.0=0.9182
     Instance: 7500; Time: 7.09s; loss: 3600.4065; acc: 161528.0/175946.0=0.9181
     Instance: 8000; Time: 7.04s; loss: 3233.1589; acc: 172109.0/187460.0=0.9181
     Instance: 8500; Time: 7.09s; loss: 3401.8075; acc: 182656.0/198957.0=0.9181
     Instance: 9000; Time: 7.17s; loss: 3504.4530; acc: 193340.0/210614.0=0.9180
     Instance: 9500; Time: 7.35s; loss: 3747.7230; acc: 204333.0/222657.0=0.9177
     Instance: 10000; Time: 7.24s; loss: 3467.6563; acc: 215063.0/234393.0=0.9175
     Instance: 10500; Time: 7.00s; loss: 3587.6051; acc: 226044.0/246398.0=0.9174
     Instance: 11000; Time: 7.33s; loss: 3743.8949; acc: 237124.0/258513.0=0.9173
     Instance: 11500; Time: 7.09s; loss: 3661.3333; acc: 248022.0/270479.0=0.9170
     Instance: 12000; Time: 7.07s; loss: 3464.8341; acc: 258353.0/281792.0=0.9168
     Instance: 12500; Time: 7.34s; loss: 3471.7486; acc: 269162.0/293627.0=0.9167
     Instance: 13000; Time: 5.62s; loss: 3475.1141; acc: 279855.0/305245.0=0.9168
     Instance: 13500; Time: 4.76s; loss: 3494.0221; acc: 290784.0/317121.0=0.9169
     Instance: 14000; Time: 4.74s; loss: 3749.1227; acc: 301531.0/328907.0=0.9168
     Instance: 14500; Time: 4.53s; loss: 3677.6195; acc: 312042.0/340416.0=0.9166
     Instance: 15000; Time: 4.86s; loss: 3495.9263; acc: 323100.0/352436.0=0.9168
     Instance: 15500; Time: 4.57s; loss: 3648.4015; acc: 334120.0/364493.0=0.9167
     Instance: 16000; Time: 6.27s; loss: 3340.7683; acc: 344529.0/375857.0=0.9166
     Instance: 16500; Time: 7.24s; loss: 3500.5455; acc: 355358.0/387685.0=0.9166
     Instance: 17000; Time: 6.99s; loss: 3335.6290; acc: 366236.0/399500.0=0.9167
     Instance: 17500; Time: 7.10s; loss: 3496.2814; acc: 376884.0/411088.0=0.9168
     Instance: 18000; Time: 7.09s; loss: 3431.2590; acc: 387400.0/422561.0=0.9168
     Instance: 18500; Time: 7.29s; loss: 3426.5291; acc: 398053.0/434146.0=0.9169
     Instance: 19000; Time: 7.37s; loss: 3942.6438; acc: 409144.0/446354.0=0.9166
     Instance: 19500; Time: 7.09s; loss: 3665.9639; acc: 419972.0/458208.0=0.9166
     Instance: 20000; Time: 7.31s; loss: 3755.5810; acc: 430674.0/469946.0=0.9164
     Instance: 20500; Time: 6.84s; loss: 3214.3814; acc: 441087.0/481267.0=0.9165
     Instance: 21000; Time: 7.11s; loss: 3195.5442; acc: 452097.0/493196.0=0.9167
     Instance: 21500; Time: 7.34s; loss: 3465.2409; acc: 462839.0/504918.0=0.9167
     Instance: 22000; Time: 7.20s; loss: 3591.2219; acc: 473553.0/516608.0=0.9167
     Instance: 22500; Time: 7.01s; loss: 3442.7088; acc: 484202.0/528221.0=0.9167
     Instance: 23000; Time: 7.28s; loss: 4145.8978; acc: 494996.0/540111.0=0.9165
     Instance: 23500; Time: 7.41s; loss: 3489.7291; acc: 505878.0/551979.0=0.9165
     Instance: 24000; Time: 7.08s; loss: 3540.7413; acc: 516582.0/563667.0=0.9165
     Instance: 24500; Time: 7.17s; loss: 3531.1642; acc: 527048.0/575128.0=0.9164
     Instance: 25000; Time: 7.17s; loss: 3688.3759; acc: 537561.0/586649.0=0.9163
     Instance: 25500; Time: 7.14s; loss: 3615.2359; acc: 548227.0/598343.0=0.9162
     Instance: 26000; Time: 7.22s; loss: 3985.4072; acc: 559278.0/610454.0=0.9162
     Instance: 26500; Time: 7.00s; loss: 3772.0961; acc: 569889.0/622117.0=0.9160
     Instance: 27000; Time: 6.93s; loss: 3681.8048; acc: 580591.0/633876.0=0.9159
     Instance: 27500; Time: 7.15s; loss: 3818.5188; acc: 591183.0/645492.0=0.9159
     Instance: 28000; Time: 6.52s; loss: 3673.1936; acc: 602230.0/657553.0=0.9159
     Instance: 28500; Time: 5.87s; loss: 3515.0324; acc: 612717.0/669008.0=0.9159
     Instance: 29000; Time: 6.03s; loss: 3656.3182; acc: 623494.0/680778.0=0.9159
     Instance: 29500; Time: 5.79s; loss: 3608.4770; acc: 634246.0/692531.0=0.9158
     Instance: 30000; Time: 5.77s; loss: 3743.0696; acc: 645111.0/704433.0=0.9158
     Instance: 30500; Time: 6.35s; loss: 3356.8823; acc: 655758.0/715991.0=0.9159
     Instance: 31000; Time: 7.13s; loss: 3672.3178; acc: 666591.0/727856.0=0.9158
     Instance: 31500; Time: 7.01s; loss: 3661.4829; acc: 677076.0/739334.0=0.9158
     Instance: 32000; Time: 7.25s; loss: 3740.0993; acc: 687669.0/750987.0=0.9157
     Instance: 32500; Time: 7.29s; loss: 3630.3988; acc: 698561.0/762897.0=0.9157
     Instance: 33000; Time: 7.15s; loss: 3347.8027; acc: 709140.0/774415.0=0.9157
     Instance: 33500; Time: 7.07s; loss: 3373.4992; acc: 719816.0/786013.0=0.9158
     Instance: 34000; Time: 6.68s; loss: 3600.6254; acc: 730312.0/797537.0=0.9157
     Instance: 34500; Time: 5.99s; loss: 3559.4250; acc: 740865.0/809070.0=0.9157
     Instance: 35000; Time: 6.03s; loss: 3742.8760; acc: 752079.0/821307.0=0.9157
     Instance: 35500; Time: 6.01s; loss: 3516.5537; acc: 762775.0/832949.0=0.9158
     Instance: 36000; Time: 5.89s; loss: 3464.2224; acc: 773832.0/844957.0=0.9158
     Instance: 36500; Time: 6.32s; loss: 3419.1028; acc: 784459.0/856537.0=0.9158
     Instance: 37000; Time: 5.74s; loss: 3685.7534; acc: 795185.0/868294.0=0.9158
     Instance: 37500; Time: 7.12s; loss: 3673.3781; acc: 805652.0/879758.0=0.9158
     Instance: 38000; Time: 7.30s; loss: 3630.0149; acc: 816451.0/891612.0=0.9157
     Instance: 38500; Time: 7.17s; loss: 3707.7090; acc: 827512.0/903675.0=0.9157
     Instance: 39000; Time: 7.20s; loss: 3521.5644; acc: 838251.0/915394.0=0.9157
     Instance: 39500; Time: 7.27s; loss: 3798.6660; acc: 849116.0/927266.0=0.9157
     Instance: 39604; Time: 1.58s; loss: 647.1695; acc: 851197.0/929552.0=0.9157
Epoch: 88 training finished. Time: 535.94s, speed: 73.90st/s,  total loss: 281146.650183
gold_num =  0  pred_num =  0  right_num =  0
Dev: time: 9.46s speed: 202.62st/s; acc: 0.9268
gold_num =  0  pred_num =  0  right_num =  0
Test: time: 11.82s, speed: 204.11st/s; acc: 0.9304
Epoch: 89/100
 Learning rate is setted as: 0.015
     Instance: 500; Time: 7.07s; loss: 3508.9530; acc: 11263.0/12234.0=0.9206
     Instance: 1000; Time: 7.02s; loss: 3247.6035; acc: 21759.0/23649.0=0.9201
     Instance: 1500; Time: 5.90s; loss: 3675.9500; acc: 32421.0/35300.0=0.9184
     Instance: 2000; Time: 5.66s; loss: 3519.2359; acc: 43118.0/46972.0=0.9180
     Instance: 2500; Time: 5.74s; loss: 3404.6077; acc: 53594.0/58394.0=0.9178
     Instance: 3000; Time: 5.82s; loss: 3555.4470; acc: 64287.0/70098.0=0.9171
     Instance: 3500; Time: 5.79s; loss: 3604.5719; acc: 75258.0/82083.0=0.9169
     Instance: 4000; Time: 6.74s; loss: 3451.4792; acc: 85832.0/93610.0=0.9169
     Instance: 4500; Time: 7.18s; loss: 3475.1919; acc: 96716.0/105472.0=0.9170
     Instance: 5000; Time: 7.12s; loss: 3323.2332; acc: 107462.0/117194.0=0.9170
     Instance: 5500; Time: 7.04s; loss: 3833.5421; acc: 118028.0/128822.0=0.9162
     Instance: 6000; Time: 6.98s; loss: 3522.8880; acc: 128859.0/140625.0=0.9163
     Instance: 6500; Time: 7.19s; loss: 3383.8587; acc: 139686.0/152396.0=0.9166
     Instance: 7000; Time: 7.19s; loss: 3560.0234; acc: 150459.0/164196.0=0.9163
     Instance: 7500; Time: 7.19s; loss: 3559.6999; acc: 161134.0/175853.0=0.9163
     Instance: 8000; Time: 7.05s; loss: 3495.1777; acc: 171982.0/187677.0=0.9164
     Instance: 8500; Time: 7.32s; loss: 3912.6972; acc: 183164.0/199932.0=0.9161
     Instance: 9000; Time: 6.94s; loss: 3350.9687; acc: 193801.0/211505.0=0.9163
     Instance: 9500; Time: 7.13s; loss: 3606.6967; acc: 204708.0/223442.0=0.9162
     Instance: 10000; Time: 7.13s; loss: 3858.9714; acc: 214941.0/234723.0=0.9157
     Instance: 10500; Time: 7.08s; loss: 3636.9444; acc: 225451.0/246230.0=0.9156
     Instance: 11000; Time: 7.17s; loss: 3455.1507; acc: 236438.0/258159.0=0.9159
     Instance: 11500; Time: 7.13s; loss: 3610.0745; acc: 247447.0/270185.0=0.9158
     Instance: 12000; Time: 7.47s; loss: 3527.7779; acc: 258427.0/282169.0=0.9159
     Instance: 12500; Time: 7.23s; loss: 3678.6258; acc: 269643.0/294450.0=0.9158
     Instance: 13000; Time: 7.17s; loss: 3658.0312; acc: 280877.0/306690.0=0.9158
     Instance: 13500; Time: 7.03s; loss: 3540.7615; acc: 291814.0/318608.0=0.9159
     Instance: 14000; Time: 6.14s; loss: 3560.6584; acc: 302414.0/330207.0=0.9158
     Instance: 14500; Time: 6.04s; loss: 3387.7485; acc: 313167.0/341908.0=0.9159
     Instance: 15000; Time: 5.95s; loss: 3258.8187; acc: 323938.0/353614.0=0.9161
     Instance: 15500; Time: 6.09s; loss: 3487.9234; acc: 334697.0/365356.0=0.9161
     Instance: 16000; Time: 6.03s; loss: 3903.6996; acc: 345493.0/377241.0=0.9158
     Instance: 16500; Time: 4.94s; loss: 3727.0953; acc: 356483.0/389254.0=0.9158
     Instance: 17000; Time: 5.03s; loss: 3610.1623; acc: 367412.0/401190.0=0.9158
     Instance: 17500; Time: 5.82s; loss: 3482.5935; acc: 378281.0/413014.0=0.9159
     Instance: 18000; Time: 5.99s; loss: 3348.5678; acc: 389133.0/424790.0=0.9161
     Instance: 18500; Time: 6.23s; loss: 3458.3922; acc: 399939.0/436533.0=0.9162
     Instance: 19000; Time: 6.96s; loss: 3952.0661; acc: 410446.0/448152.0=0.9159
     Instance: 19500; Time: 7.25s; loss: 3764.0093; acc: 421240.0/459973.0=0.9158
     Instance: 20000; Time: 7.06s; loss: 3749.1044; acc: 431772.0/471534.0=0.9157
     Instance: 20500; Time: 7.10s; loss: 3306.2115; acc: 442084.0/482801.0=0.9157
     Instance: 21000; Time: 7.29s; loss: 3454.9475; acc: 452651.0/494350.0=0.9156
     Instance: 21500; Time: 7.37s; loss: 3236.8046; acc: 463459.0/506082.0=0.9158
     Instance: 22000; Time: 7.20s; loss: 3443.9153; acc: 473885.0/517458.0=0.9158
     Instance: 22500; Time: 7.07s; loss: 3503.1145; acc: 484459.0/528997.0=0.9158
     Instance: 23000; Time: 7.21s; loss: 3459.4558; acc: 495360.0/540851.0=0.9159
     Instance: 23500; Time: 7.07s; loss: 3431.3233; acc: 506263.0/552691.0=0.9160
     Instance: 24000; Time: 7.30s; loss: 3525.9752; acc: 517158.0/564553.0=0.9160
     Instance: 24500; Time: 7.15s; loss: 3705.6967; acc: 527835.0/576271.0=0.9159
     Instance: 25000; Time: 6.98s; loss: 3253.1558; acc: 538304.0/587644.0=0.9160
     Instance: 25500; Time: 7.38s; loss: 3603.8845; acc: 549284.0/599642.0=0.9160
     Instance: 26000; Time: 7.14s; loss: 4049.8943; acc: 560020.0/611493.0=0.9158
     Instance: 26500; Time: 6.99s; loss: 3669.8810; acc: 570529.0/623026.0=0.9157
     Instance: 27000; Time: 7.14s; loss: 3259.4418; acc: 580895.0/634287.0=0.9158
     Instance: 27500; Time: 7.19s; loss: 3611.7338; acc: 591447.0/645837.0=0.9158
     Instance: 28000; Time: 7.32s; loss: 3328.7828; acc: 602111.0/657445.0=0.9158
     Instance: 28500; Time: 7.00s; loss: 3656.6345; acc: 612613.0/668957.0=0.9158
     Instance: 29000; Time: 7.10s; loss: 3450.9741; acc: 623313.0/680622.0=0.9158
     Instance: 29500; Time: 7.04s; loss: 3629.7151; acc: 634069.0/692406.0=0.9157
     Instance: 30000; Time: 7.10s; loss: 3672.5179; acc: 644798.0/704145.0=0.9157
     Instance: 30500; Time: 7.16s; loss: 3612.7343; acc: 655478.0/715825.0=0.9157
     Instance: 31000; Time: 6.03s; loss: 3872.4917; acc: 666045.0/727424.0=0.9156
     Instance: 31500; Time: 5.88s; loss: 3844.6593; acc: 676909.0/739326.0=0.9156
     Instance: 32000; Time: 5.83s; loss: 3726.8707; acc: 687694.0/751139.0=0.9155
     Instance: 32500; Time: 5.86s; loss: 3703.5392; acc: 698290.0/762728.0=0.9155
     Instance: 33000; Time: 5.91s; loss: 3688.1957; acc: 709453.0/774899.0=0.9155
     Instance: 33500; Time: 6.41s; loss: 3437.1034; acc: 719826.0/786221.0=0.9156
     Instance: 34000; Time: 7.17s; loss: 3612.7535; acc: 731072.0/798506.0=0.9155
     Instance: 34500; Time: 7.05s; loss: 3516.5064; acc: 741524.0/809917.0=0.9156
     Instance: 35000; Time: 6.86s; loss: 3329.7288; acc: 752077.0/821397.0=0.9156
     Instance: 35500; Time: 6.09s; loss: 3436.3939; acc: 762998.0/833268.0=0.9157
     Instance: 36000; Time: 5.90s; loss: 3939.5297; acc: 773880.0/845238.0=0.9156
     Instance: 36500; Time: 6.28s; loss: 3657.7071; acc: 783981.0/856371.0=0.9155
     Instance: 37000; Time: 5.96s; loss: 3419.4704; acc: 794838.0/868200.0=0.9155
     Instance: 37500; Time: 6.32s; loss: 3577.5265; acc: 805632.0/879975.0=0.9155
     Instance: 38000; Time: 5.86s; loss: 3681.3432; acc: 816496.0/891870.0=0.9155
     Instance: 38500; Time: 7.02s; loss: 3638.9489; acc: 827180.0/903570.0=0.9155
     Instance: 39000; Time: 7.16s; loss: 3621.8792; acc: 838009.0/915401.0=0.9155
     Instance: 39500; Time: 6.97s; loss: 3565.5802; acc: 848640.0/927050.0=0.9154
     Instance: 39604; Time: 1.55s; loss: 686.7986; acc: 850946.0/929552.0=0.9154
Epoch: 89 training finished. Time: 531.47s, speed: 74.52st/s,  total loss: 282472.823692
gold_num =  0  pred_num =  0  right_num =  0
Dev: time: 9.63s speed: 199.07st/s; acc: 0.9268
gold_num =  0  pred_num =  0  right_num =  0
Test: time: 11.65s, speed: 207.16st/s; acc: 0.9306
Epoch: 90/100
 Learning rate is setted as: 0.015
     Instance: 500; Time: 6.92s; loss: 3306.9823; acc: 10765.0/11687.0=0.9211
     Instance: 1000; Time: 7.17s; loss: 3757.9781; acc: 21651.0/23622.0=0.9166
     Instance: 1500; Time: 7.00s; loss: 3629.8174; acc: 32234.0/35220.0=0.9152
     Instance: 2000; Time: 7.26s; loss: 3264.1797; acc: 43068.0/47001.0=0.9163
     Instance: 2500; Time: 7.04s; loss: 3719.9214; acc: 53795.0/58800.0=0.9149
     Instance: 3000; Time: 7.05s; loss: 3451.8010; acc: 64723.0/70707.0=0.9154
     Instance: 3500; Time: 6.98s; loss: 3512.6151; acc: 75304.0/82236.0=0.9157
     Instance: 4000; Time: 6.99s; loss: 3671.1118; acc: 85714.0/93669.0=0.9151
     Instance: 4500; Time: 6.01s; loss: 3554.1960; acc: 96473.0/105449.0=0.9149
     Instance: 5000; Time: 5.67s; loss: 3336.7889; acc: 107142.0/117058.0=0.9153
     Instance: 5500; Time: 5.80s; loss: 3503.6853; acc: 117517.0/128416.0=0.9151
     Instance: 6000; Time: 5.88s; loss: 3506.2239; acc: 128494.0/140375.0=0.9154
     Instance: 6500; Time: 5.67s; loss: 3598.6169; acc: 139492.0/152398.0=0.9153
     Instance: 7000; Time: 7.03s; loss: 3700.5113; acc: 150443.0/164392.0=0.9151
     Instance: 7500; Time: 7.25s; loss: 3543.5911; acc: 161168.0/176111.0=0.9152
     Instance: 8000; Time: 7.04s; loss: 3388.2356; acc: 171638.0/187536.0=0.9152
     Instance: 8500; Time: 7.31s; loss: 3450.1214; acc: 182746.0/199597.0=0.9156
     Instance: 9000; Time: 7.02s; loss: 3379.9808; acc: 193390.0/211158.0=0.9159
     Instance: 9500; Time: 7.33s; loss: 3728.1643; acc: 204429.0/223247.0=0.9157
     Instance: 10000; Time: 7.23s; loss: 3488.3190; acc: 215118.0/234911.0=0.9157
     Instance: 10500; Time: 7.00s; loss: 3620.8231; acc: 226118.0/246909.0=0.9158
     Instance: 11000; Time: 7.02s; loss: 3634.8098; acc: 236536.0/258334.0=0.9156
     Instance: 11500; Time: 7.20s; loss: 3481.1001; acc: 247317.0/270079.0=0.9157
     Instance: 12000; Time: 7.32s; loss: 3945.8287; acc: 258407.0/282237.0=0.9156
     Instance: 12500; Time: 7.12s; loss: 3549.7152; acc: 269422.0/294248.0=0.9156
     Instance: 13000; Time: 7.06s; loss: 3873.7734; acc: 280210.0/306169.0=0.9152
     Instance: 13500; Time: 7.11s; loss: 3471.8188; acc: 290594.0/317517.0=0.9152
     Instance: 14000; Time: 7.00s; loss: 3273.8153; acc: 301227.0/329090.0=0.9153
     Instance: 14500; Time: 7.26s; loss: 3822.1443; acc: 311933.0/340851.0=0.9152
     Instance: 15000; Time: 6.38s; loss: 3286.0151; acc: 322720.0/352554.0=0.9154
     Instance: 15500; Time: 6.14s; loss: 3373.0735; acc: 333305.0/364046.0=0.9156
     Instance: 16000; Time: 5.82s; loss: 3531.1341; acc: 343672.0/375394.0=0.9155
     Instance: 16500; Time: 5.96s; loss: 3284.9672; acc: 354370.0/387047.0=0.9156
     Instance: 17000; Time: 6.11s; loss: 3771.3844; acc: 365167.0/398884.0=0.9155
     Instance: 17500; Time: 6.04s; loss: 3384.5790; acc: 376099.0/410774.0=0.9156
     Instance: 18000; Time: 6.32s; loss: 3673.5904; acc: 387156.0/422845.0=0.9156
     Instance: 18500; Time: 7.60s; loss: 3545.2678; acc: 397869.0/434543.0=0.9156
     Instance: 19000; Time: 6.33s; loss: 4042.5414; acc: 408639.0/446403.0=0.9154
     Instance: 19500; Time: 5.85s; loss: 3772.8522; acc: 419108.0/457868.0=0.9153
     Instance: 20000; Time: 5.94s; loss: 3652.9143; acc: 429814.0/469581.0=0.9153
     Instance: 20500; Time: 5.71s; loss: 3472.3913; acc: 440115.0/480863.0=0.9153
     Instance: 21000; Time: 5.82s; loss: 3599.2505; acc: 450734.0/492529.0=0.9151
     Instance: 21500; Time: 5.90s; loss: 3244.2908; acc: 461115.0/503823.0=0.9152
     Instance: 22000; Time: 7.26s; loss: 3904.6651; acc: 471851.0/515635.0=0.9151
     Instance: 22500; Time: 7.18s; loss: 3937.6198; acc: 482626.0/527510.0=0.9149
     Instance: 23000; Time: 7.25s; loss: 3732.4776; acc: 493482.0/539445.0=0.9148
     Instance: 23500; Time: 7.32s; loss: 3761.7354; acc: 504281.0/551282.0=0.9147
     Instance: 24000; Time: 7.06s; loss: 3505.2441; acc: 514762.0/562741.0=0.9147
     Instance: 24500; Time: 7.03s; loss: 3458.4912; acc: 525477.0/574417.0=0.9148
     Instance: 25000; Time: 7.20s; loss: 3823.7861; acc: 536551.0/586562.0=0.9147
     Instance: 25500; Time: 7.17s; loss: 3328.8709; acc: 546774.0/597712.0=0.9148
     Instance: 26000; Time: 7.19s; loss: 3441.0371; acc: 557660.0/609563.0=0.9149
     Instance: 26500; Time: 6.99s; loss: 3550.4162; acc: 568285.0/621205.0=0.9148
     Instance: 27000; Time: 7.40s; loss: 4139.2964; acc: 579015.0/633094.0=0.9146
     Instance: 27500; Time: 7.25s; loss: 3587.5514; acc: 589602.0/644687.0=0.9146
     Instance: 28000; Time: 7.37s; loss: 3381.1181; acc: 600576.0/656612.0=0.9147
     Instance: 28500; Time: 7.00s; loss: 3540.0709; acc: 611227.0/668250.0=0.9147
     Instance: 29000; Time: 7.26s; loss: 3849.8762; acc: 622221.0/680306.0=0.9146
     Instance: 29500; Time: 7.30s; loss: 3859.8353; acc: 632889.0/692056.0=0.9145
     Instance: 30000; Time: 7.10s; loss: 3733.8574; acc: 643154.0/703313.0=0.9145
     Instance: 30500; Time: 7.25s; loss: 3724.3372; acc: 654150.0/715336.0=0.9145
     Instance: 31000; Time: 7.13s; loss: 3463.2973; acc: 664789.0/726948.0=0.9145
     Instance: 31500; Time: 7.28s; loss: 3840.3573; acc: 675706.0/738920.0=0.9145
     Instance: 32000; Time: 6.99s; loss: 3411.8661; acc: 686422.0/750573.0=0.9145
     Instance: 32500; Time: 7.09s; loss: 3878.9697; acc: 697193.0/762434.0=0.9144
     Instance: 33000; Time: 7.21s; loss: 3984.0880; acc: 708012.0/774305.0=0.9144
     Instance: 33500; Time: 7.07s; loss: 3571.4016; acc: 719031.0/786317.0=0.9144
     Instance: 34000; Time: 5.82s; loss: 3259.8584; acc: 729263.0/797497.0=0.9144
     Instance: 34500; Time: 5.81s; loss: 3738.6641; acc: 739825.0/809055.0=0.9144
     Instance: 35000; Time: 5.94s; loss: 3852.3779; acc: 750491.0/820756.0=0.9144
     Instance: 35500; Time: 5.83s; loss: 3867.4702; acc: 761367.0/832654.0=0.9144
     Instance: 36000; Time: 5.71s; loss: 3829.2425; acc: 772411.0/844758.0=0.9144
     Instance: 36500; Time: 5.83s; loss: 3646.3969; acc: 783364.0/856742.0=0.9144
     Instance: 37000; Time: 6.33s; loss: 3779.3190; acc: 794236.0/868676.0=0.9143
     Instance: 37500; Time: 6.19s; loss: 3491.4543; acc: 805072.0/880522.0=0.9143
     Instance: 38000; Time: 5.81s; loss: 3541.0957; acc: 815514.0/891959.0=0.9143
     Instance: 38500; Time: 6.22s; loss: 3715.4310; acc: 826240.0/903717.0=0.9143
     Instance: 39000; Time: 5.79s; loss: 3303.3820; acc: 836834.0/915224.0=0.9143
     Instance: 39500; Time: 6.86s; loss: 3643.1976; acc: 847790.0/927206.0=0.9143
     Instance: 39604; Time: 1.61s; loss: 613.4357; acc: 849964.0/929552.0=0.9144
Epoch: 90 training finished. Time: 531.70s, speed: 74.49st/s,  total loss: 285492.513377
gold_num =  0  pred_num =  0  right_num =  0
Dev: time: 9.50s speed: 201.85st/s; acc: 0.9266
gold_num =  0  pred_num =  0  right_num =  0
Test: time: 11.61s, speed: 207.83st/s; acc: 0.9285
Epoch: 91/100
 Learning rate is setted as: 0.015
     Instance: 500; Time: 7.13s; loss: 4596.1601; acc: 10573.0/11800.0=0.8960
     Instance: 1000; Time: 7.20s; loss: 3808.7469; acc: 21145.0/23438.0=0.9022
     Instance: 1500; Time: 7.09s; loss: 3685.0817; acc: 32085.0/35440.0=0.9053
     Instance: 2000; Time: 7.24s; loss: 3769.2259; acc: 42730.0/47155.0=0.9062
     Instance: 2500; Time: 7.06s; loss: 3570.6978; acc: 52984.0/58360.0=0.9079
     Instance: 3000; Time: 6.98s; loss: 3633.9728; acc: 63588.0/69997.0=0.9084
     Instance: 3500; Time: 7.20s; loss: 3674.5668; acc: 74238.0/81667.0=0.9090
     Instance: 4000; Time: 7.03s; loss: 3492.2352; acc: 84758.0/93150.0=0.9099
     Instance: 4500; Time: 7.00s; loss: 3711.4480; acc: 95301.0/104739.0=0.9099
     Instance: 5000; Time: 7.26s; loss: 3798.8770; acc: 106125.0/116641.0=0.9098
     Instance: 5500; Time: 7.13s; loss: 3262.6596; acc: 116701.0/128144.0=0.9107
     Instance: 6000; Time: 7.11s; loss: 3498.6321; acc: 127398.0/139805.0=0.9113
     Instance: 6500; Time: 7.11s; loss: 3887.0466; acc: 138402.0/151952.0=0.9108
     Instance: 7000; Time: 6.79s; loss: 3344.6682; acc: 148810.0/163330.0=0.9111
     Instance: 7500; Time: 5.95s; loss: 3692.5708; acc: 159754.0/175272.0=0.9115
     Instance: 8000; Time: 5.81s; loss: 3453.7594; acc: 170792.0/187265.0=0.9120
     Instance: 8500; Time: 5.90s; loss: 3807.3925; acc: 181370.0/198905.0=0.9118
     Instance: 9000; Time: 5.96s; loss: 3488.3877; acc: 192061.0/210551.0=0.9122
     Instance: 9500; Time: 5.68s; loss: 3688.8058; acc: 202936.0/222460.0=0.9122
